aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
3529.672510195706,3529.672510195706,3529.672510195706,3529.672510195706,Pass,271,/app/raw_data/subj01_timepoint01.mp4
521.2615798461916,521.2615798461916,521.2615798461916,521.2615798461916,Pass,272,/app/raw_data/subj01_timepoint01.mp4
1411.1725697543102,1411.1725697543102,1411.1725697543102,1411.1725697543102,Pass,273,/app/raw_data/subj01_timepoint01.mp4
2426.663049306887,2426.663049306887,2426.663049306887,2426.663049306887,Pass,274,/app/raw_data/subj01_timepoint01.mp4
3509.6190320445016,3509.6190320445016,3509.6190320445016,3509.6190320445016,Pass,275,/app/raw_data/subj01_timepoint01.mp4
520.6194957004249,520.6194957004249,520.6194957004249,520.6194957004249,Pass,276,/app/raw_data/subj01_timepoint01.mp4
1400.3547172167118,1400.3547172167118,1400.3547172167118,1400.3547172167118,Pass,277,/app/raw_data/subj01_timepoint01.mp4
2447.2753270134654,2447.2753270134654,2447.2753270134654,2447.2753270134654,Pass,278,/app/raw_data/subj01_timepoint01.mp4
3486.8524340305826,3486.8524340305826,3486.8524340305826,3486.8524340305826,Pass,279,/app/raw_data/subj01_timepoint01.mp4
519.8263230484292,519.8263230484292,519.8263230484292,519.8263230484292,Pass,280,/app/raw_data/subj01_timepoint01.mp4
1398.7468951587086,1398.7468951587086,1398.7468951587086,1398.7468951587086,Pass,281,/app/raw_data/subj01_timepoint01.mp4
2474.206810585663,2474.206810585663,2474.206810585663,2474.206810585663,Pass,282,/app/raw_data/subj01_timepoint01.mp4
3461.5134682902117,3461.5134682902117,3461.5134682902117,3461.5134682902117,Pass,283,/app/raw_data/subj01_timepoint01.mp4
518.8393781057583,518.8393781057583,518.8393781057583,518.8393781057583,Pass,284,/app/raw_data/subj01_timepoint01.mp4
1410.5840338832957,1410.5840338832957,1410.5840338832957,1410.5840338832957,Pass,285,/app/raw_data/subj01_timepoint01.mp4
2510.6493276465385,2510.6493276465385,2510.6493276465385,2510.6493276465385,Pass,286,/app/raw_data/subj01_timepoint01.mp4
3430.342455037014,3430.342455037014,3430.342455037014,3430.342455037014,Pass,287,/app/raw_data/subj01_timepoint01.mp4
517.4378426360905,517.4378426360905,517.4378426360905,517.4378426360905,Pass,288,/app/raw_data/subj01_timepoint01.mp4
1442.3225752177054,1442.3225752177054,1442.3225752177054,1442.3225752177054,Pass,289,/app/raw_data/subj01_timepoint01.mp4
2560.1079201546627,2560.1079201546627,2560.1079201546627,2560.1079201546627,Pass,290,/app/raw_data/subj01_timepoint01.mp4
3384.665257295749,3384.665257295749,3384.665257295749,3384.665257295749,Pass,291,/app/raw_data/subj01_timepoint01.mp4
515.0189191324986,515.0189191324986,515.0189191324986,515.0189191324986,Pass,292,/app/raw_data/subj01_timepoint01.mp4
1502.3375931444004,1502.3375931444004,1502.3375931444004,1502.3375931444004,Pass,293,/app/raw_data/subj01_timepoint01.mp4
2617.4243034811134,2617.4243034811134,2617.4243034811134,2617.4243034811134,Pass,294,/app/raw_data/subj01_timepoint01.mp4
3313.711774851834,3313.711774851834,3313.711774851834,3313.711774851834,Pass,295,/app/raw_data/subj01_timepoint01.mp4
510.8287766621983,510.8287766621983,510.8287766621983,510.8287766621983,Pass,296,/app/raw_data/subj01_timepoint01.mp4
1594.7642807064626,1594.7642807064626,1594.7642807064626,1594.7642807064626,Pass,297,/app/raw_data/subj01_timepoint01.mp4
2665.297898258912,2665.297898258912,2665.297898258912,2665.297898258912,Pass,298,/app/raw_data/subj01_timepoint01.mp4
3196.302279944285,3196.302279944285,3196.302279944285,3196.302279944285,Pass,299,/app/raw_data/subj01_timepoint01.mp4
504.4193432067154,504.4193432067154,504.4193432067154,504.4193432067154,Pass,300,/app/raw_data/subj01_timepoint01.mp4
1707.6971904737802,1707.6971904737802,1707.6971904737802,1707.6971904737802,Pass,301,/app/raw_data/subj01_timepoint01.mp4
2694.2278663699776,2694.2278663699776,2694.2278663699776,2694.2278663699776,Pass,302,/app/raw_data/subj01_timepoint01.mp4
3787.2581259934345,3787.2581259934345,3787.2581259934345,3787.2581259934345,Pass,303,/app/raw_data/subj01_timepoint01.mp4
494.1492398178172,494.1492398178172,494.1492398178172,494.1492398178172,Pass,304,/app/raw_data/subj01_timepoint01.mp4
1669.1136491653783,1669.1136491653783,1669.1136491653783,1669.1136491653783,Pass,305,/app/raw_data/subj01_timepoint01.mp4
2265.84192414729,2265.84192414729,2265.84192414729,2265.84192414729,Pass,306,/app/raw_data/subj01_timepoint01.mp4
3481.94927274969,3481.94927274969,3481.94927274969,3481.94927274969,Pass,307,/app/raw_data/subj01_timepoint01.mp4
475.41252906553234,475.41252906553234,475.41252906553234,475.41252906553234,Pass,308,/app/raw_data/subj01_timepoint01.mp4
1593.1198116511925,1593.1198116511925,1593.1198116511925,1593.1198116511925,Pass,309,/app/raw_data/subj01_timepoint01.mp4
2053.1204023730156,2053.1204023730156,2053.1204023730156,2053.1204023730156,Pass,310,/app/raw_data/subj01_timepoint01.mp4
2856.813505977324,2856.813505977324,2856.813505977324,2856.813505977324,Pass,311,/app/raw_data/subj01_timepoint01.mp4
459.5721240919384,459.5721240919384,459.5721240919384,459.5721240919384,Pass,312,/app/raw_data/subj01_timepoint01.mp4
1535.695262691874,1535.695262691874,1535.695262691874,1535.695262691874,Pass,313,/app/raw_data/subj01_timepoint01.mp4
2220.1978083776057,2220.1978083776057,2220.1978083776057,2220.1978083776057,Pass,314,/app/raw_data/subj01_timepoint01.mp4
3125.2799702751668,3125.2799702751668,3125.2799702751668,3125.2799702751668,Pass,315,/app/raw_data/subj01_timepoint01.mp4
458.4945663300374,458.4945663300374,458.4945663300374,458.4945663300374,Pass,316,/app/raw_data/subj01_timepoint01.mp4
1488.1123015700061,1488.1123015700061,1488.1123015700061,1488.1123015700061,Pass,317,/app/raw_data/subj01_timepoint01.mp4
2242.675476280732,2242.675476280732,2242.675476280732,2242.675476280732,Pass,318,/app/raw_data/subj01_timepoint01.mp4
3294.230231333815,3294.230231333815,3294.230231333815,3294.230231333815,Pass,319,/app/raw_data/subj01_timepoint01.mp4
464.7237457203049,464.7237457203049,464.7237457203049,464.7237457203049,Pass,320,/app/raw_data/subj01_timepoint01.mp4
1507.374917992837,1507.374917992837,1507.374917992837,1507.374917992837,Pass,321,/app/raw_data/subj01_timepoint01.mp4
2249.571382368746,2249.571382368746,2249.571382368746,2249.571382368746,Pass,322,/app/raw_data/subj01_timepoint01.mp4
3339.654058732008,3339.654058732008,3339.654058732008,3339.654058732008,Pass,323,/app/raw_data/subj01_timepoint01.mp4
470.511527070601,470.511527070601,470.511527070601,470.511527070601,Pass,324,/app/raw_data/subj01_timepoint01.mp4
1535.4122837732268,1535.4122837732268,1535.4122837732268,1535.4122837732268,Pass,325,/app/raw_data/subj01_timepoint01.mp4
2259.814124189267,2259.814124189267,2259.814124189267,2259.814124189267,Pass,326,/app/raw_data/subj01_timepoint01.mp4
3351.9869669645,3351.9869669645,3351.9869669645,3351.9869669645,Pass,327,/app/raw_data/subj01_timepoint01.mp4
474.3636196960373,474.3636196960373,474.3636196960373,474.3636196960373,Pass,328,/app/raw_data/subj01_timepoint01.mp4
1563.8499395920107,1563.8499395920107,1563.8499395920107,1563.8499395920107,Pass,329,/app/raw_data/subj01_timepoint01.mp4
2280.9130069693338,2280.9130069693338,2280.9130069693338,2280.9130069693338,Pass,330,/app/raw_data/subj01_timepoint01.mp4
3351.985561960369,3351.985561960369,3351.985561960369,3351.985561960369,Pass,331,/app/raw_data/subj01_timepoint01.mp4
476.3904729680373,476.3904729680373,476.3904729680373,476.3904729680373,Pass,332,/app/raw_data/subj01_timepoint01.mp4
1587.6840668802217,1587.6840668802217,1587.6840668802217,1587.6840668802217,Pass,333,/app/raw_data/subj01_timepoint01.mp4
2318.194151819875,2318.194151819875,2318.194151819875,2318.194151819875,Pass,334,/app/raw_data/subj01_timepoint01.mp4
3344.1983372620043,3344.1983372620043,3344.1983372620043,3344.1983372620043,Pass,335,/app/raw_data/subj01_timepoint01.mp4
477.01844892804013,477.01844892804013,477.01844892804013,477.01844892804013,Pass,336,/app/raw_data/subj01_timepoint01.mp4
1605.4072515105247,1605.4072515105247,1605.4072515105247,1605.4072515105247,Pass,337,/app/raw_data/subj01_timepoint01.mp4
2369.6261485948294,2369.6261485948294,2369.6261485948294,2369.6261485948294,Pass,338,/app/raw_data/subj01_timepoint01.mp4
3329.834830645609,3329.834830645609,3329.834830645609,3329.834830645609,Pass,339,/app/raw_data/subj01_timepoint01.mp4
476.8200772405345,476.8200772405345,476.8200772405345,476.8200772405345,Pass,340,/app/raw_data/subj01_timepoint01.mp4
1618.8323573955731,1618.8323573955731,1618.8323573955731,1618.8323573955731,Pass,341,/app/raw_data/subj01_timepoint01.mp4
2424.3581558518576,2424.3581558518576,2424.3581558518576,2424.3581558518576,Pass,342,/app/raw_data/subj01_timepoint01.mp4
3311.589215352317,3311.589215352317,3311.589215352317,3311.589215352317,Pass,343,/app/raw_data/subj01_timepoint01.mp4
476.4914254589096,476.4914254589096,476.4914254589096,476.4914254589096,Pass,344,/app/raw_data/subj01_timepoint01.mp4
1630.3111729943394,1630.3111729943394,1630.3111729943394,1630.3111729943394,Pass,345,/app/raw_data/subj01_timepoint01.mp4
2465.2193835861353,2465.2193835861353,2465.2193835861353,2465.2193835861353,Pass,346,/app/raw_data/subj01_timepoint01.mp4
3295.0951374083907,3295.0951374083907,3295.0951374083907,3295.0951374083907,Pass,347,/app/raw_data/subj01_timepoint01.mp4
476.7731441940835,476.7731441940835,476.7731441940835,476.7731441940835,Pass,348,/app/raw_data/subj01_timepoint01.mp4
1641.2689345329898,1641.2689345329898,1641.2689345329898,1641.2689345329898,Pass,349,/app/raw_data/subj01_timepoint01.mp4
2473.33400728181,2473.33400728181,2473.33400728181,2473.33400728181,Pass,350,/app/raw_data/subj01_timepoint01.mp4
3287.038128259634,3287.038128259634,3287.038128259634,3287.038128259634,Pass,351,/app/raw_data/subj01_timepoint01.mp4
478.1943373964402,478.1943373964402,478.1943373964402,478.1943373964402,Pass,352,/app/raw_data/subj01_timepoint01.mp4
1652.198660532576,1652.198660532576,1652.198660532576,1652.198660532576,Pass,353,/app/raw_data/subj01_timepoint01.mp4
2434.9747489445754,2434.9747489445754,2434.9747489445754,2434.9747489445754,Pass,354,/app/raw_data/subj01_timepoint01.mp4
3291.33852636843,3291.33852636843,3291.33852636843,3291.33852636843,Pass,355,/app/raw_data/subj01_timepoint01.mp4
480.58214402296824,480.58214402296824,480.58214402296824,480.58214402296824,Pass,356,/app/raw_data/subj01_timepoint01.mp4
1662.9284106274838,1662.9284106274838,1662.9284106274838,1662.9284106274838,Pass,357,/app/raw_data/subj01_timepoint01.mp4
2348.5664628745,2348.5664628745,2348.5664628745,2348.5664628745,Pass,358,/app/raw_data/subj01_timepoint01.mp4
3307.393860356195,3307.393860356195,3307.393860356195,3307.393860356195,Pass,359,/app/raw_data/subj01_timepoint01.mp4
482.63145197414184,482.63145197414184,482.63145197414184,482.63145197414184,Pass,360,/app/raw_data/subj01_timepoint01.mp4
1672.6460594800712,1672.6460594800712,1672.6460594800712,1672.6460594800712,Pass,361,/app/raw_data/subj01_timepoint01.mp4
2229.144076496389,2229.144076496389,2229.144076496389,2229.144076496389,Pass,362,/app/raw_data/subj01_timepoint01.mp4
3331.1325233752113,3331.1325233752113,3331.1325233752113,3331.1325233752113,Pass,363,/app/raw_data/subj01_timepoint01.mp4
482.3205394690779,482.3205394690779,482.3205394690779,482.3205394690779,Pass,364,/app/raw_data/subj01_timepoint01.mp4
1679.1097735708722,1679.1097735708722,1679.1097735708722,1679.1097735708722,Pass,365,/app/raw_data/subj01_timepoint01.mp4
2105.4822580590344,2105.4822580590344,2105.4822580590344,2105.4822580590344,Pass,366,/app/raw_data/subj01_timepoint01.mp4
3356.958467559628,3356.958467559628,3356.958467559628,3356.958467559628,Pass,367,/app/raw_data/subj01_timepoint01.mp4
478.41908260494887,478.41908260494887,478.41908260494887,478.41908260494887,Pass,368,/app/raw_data/subj01_timepoint01.mp4
1672.7278023045828,1672.7278023045828,1672.7278023045828,1672.7278023045828,Pass,369,/app/raw_data/subj01_timepoint01.mp4
2012.3783965999808,2012.3783965999808,2012.3783965999808,2012.3783965999808,Pass,370,/app/raw_data/subj01_timepoint01.mp4
3379.850516420198,3379.850516420198,3379.850516420198,3379.850516420198,Pass,371,/app/raw_data/subj01_timepoint01.mp4
471.6429955647104,471.6429955647104,471.6429955647104,471.6429955647104,Pass,372,/app/raw_data/subj01_timepoint01.mp4
1631.9419331761783,1631.9419331761783,1631.9419331761783,1631.9419331761783,Pass,373,/app/raw_data/subj01_timepoint01.mp4
1983.8065665293118,1983.8065665293118,1983.8065665293118,1983.8065665293118,Pass,374,/app/raw_data/subj01_timepoint01.mp4
3396.311836508914,3396.311836508914,3396.311836508914,3396.311836508914,Pass,375,/app/raw_data/subj01_timepoint01.mp4
464.0796140013219,464.0796140013219,464.0796140013219,464.0796140013219,Pass,376,/app/raw_data/subj01_timepoint01.mp4
1577.8816006471072,1577.8816006471072,1577.8816006471072,1577.8816006471072,Pass,377,/app/raw_data/subj01_timepoint01.mp4
1998.6662188270604,1998.6662188270604,1998.6662188270604,1998.6662188270604,Pass,378,/app/raw_data/subj01_timepoint01.mp4
3403.774490765576,3403.774490765576,3403.774490765576,3403.774490765576,Pass,379,/app/raw_data/subj01_timepoint01.mp4
457.728454159322,457.728454159322,457.728454159322,457.728454159322,Pass,380,/app/raw_data/subj01_timepoint01.mp4
1550.7400244386918,1550.7400244386918,1550.7400244386918,1550.7400244386918,Pass,381,/app/raw_data/subj01_timepoint01.mp4
2010.542341239037,2010.542341239037,2010.542341239037,2010.542341239037,Pass,382,/app/raw_data/subj01_timepoint01.mp4
3399.993565397494,3399.993565397494,3399.993565397494,3399.993565397494,Pass,383,/app/raw_data/subj01_timepoint01.mp4
453.6777152136968,453.6777152136968,453.6777152136968,453.6777152136968,Pass,384,/app/raw_data/subj01_timepoint01.mp4
1556.355363794535,1556.355363794535,1556.355363794535,1556.355363794535,Pass,385,/app/raw_data/subj01_timepoint01.mp4
2004.5872885668698,2004.5872885668698,2004.5872885668698,2004.5872885668698,Pass,386,/app/raw_data/subj01_timepoint01.mp4
3383.6072125734954,3383.6072125734954,3383.6072125734954,3383.6072125734954,Pass,387,/app/raw_data/subj01_timepoint01.mp4
452.12459050317017,452.12459050317017,452.12459050317017,452.12459050317017,Pass,388,/app/raw_data/subj01_timepoint01.mp4
1589.8585159210713,1589.8585159210713,1589.8585159210713,1589.8585159210713,Pass,389,/app/raw_data/subj01_timepoint01.mp4
1973.8782503353652,1973.8782503353652,1973.8782503353652,1973.8782503353652,Pass,390,/app/raw_data/subj01_timepoint01.mp4
3355.944525032543,3355.944525032543,3355.944525032543,3355.944525032543,Pass,391,/app/raw_data/subj01_timepoint01.mp4
452.63365886282236,452.63365886282236,452.63365886282236,452.63365886282236,Pass,392,/app/raw_data/subj01_timepoint01.mp4
1666.6301263918322,1666.6301263918322,1666.6301263918322,1666.6301263918322,Pass,393,/app/raw_data/subj01_timepoint01.mp4
1888.093936182192,1888.093936182192,1888.093936182192,1888.093936182192,Pass,394,/app/raw_data/subj01_timepoint01.mp4
3322.955555225143,3322.955555225143,3322.955555225143,3322.955555225143,Pass,395,/app/raw_data/subj01_timepoint01.mp4
454.196983076497,454.196983076497,454.196983076497,454.196983076497,Pass,396,/app/raw_data/subj01_timepoint01.mp4
1716.0530772194015,1716.0530772194015,1716.0530772194015,1716.0530772194015,Pass,397,/app/raw_data/subj01_timepoint01.mp4
1801.5223052359154,1801.5223052359154,1801.5223052359154,1801.5223052359154,Pass,398,/app/raw_data/subj01_timepoint01.mp4
3294.5731479669043,3294.5731479669043,3294.5731479669043,3294.5731479669043,Pass,399,/app/raw_data/subj01_timepoint01.mp4
454.93397150217305,454.93397150217305,454.93397150217305,454.93397150217305,Pass,400,/app/raw_data/subj01_timepoint01.mp4
1654.6707243214632,1654.6707243214632,1654.6707243214632,1654.6707243214632,Pass,401,/app/raw_data/subj01_timepoint01.mp4
1783.2733698179397,1783.2733698179397,1783.2733698179397,1783.2733698179397,Pass,402,/app/raw_data/subj01_timepoint01.mp4
3279.837071892815,3279.837071892815,3279.837071892815,3279.837071892815,Pass,403,/app/raw_data/subj01_timepoint01.mp4
451.03013039276505,451.03013039276505,451.03013039276505,451.03013039276505,Pass,404,/app/raw_data/subj01_timepoint01.mp4
1504.1085454283073,1504.1085454283073,1504.1085454283073,1504.1085454283073,Pass,405,/app/raw_data/subj01_timepoint01.mp4
1798.3820682070354,1798.3820682070354,1798.3820682070354,1798.3820682070354,Pass,406,/app/raw_data/subj01_timepoint01.mp4
3281.66594645197,3281.66594645197,3281.66594645197,3281.66594645197,Pass,407,/app/raw_data/subj01_timepoint01.mp4
428.2362062537133,428.2362062537133,428.2362062537133,428.2362062537133,Pass,408,/app/raw_data/subj01_timepoint01.mp4
1270.7952216771982,1270.7952216771982,1270.7952216771982,1270.7952216771982,Pass,409,/app/raw_data/subj01_timepoint01.mp4
1813.574962226566,1813.574962226566,1813.574962226566,1813.574962226566,Pass,410,/app/raw_data/subj01_timepoint01.mp4
3296.6033454343506,3296.6033454343506,3296.6033454343506,3296.6033454343506,Pass,411,/app/raw_data/subj01_timepoint01.mp4
684.3003948370986,684.3003948370986,684.3003948370986,684.3003948370986,Pass,412,/app/raw_data/subj01_timepoint01.mp4
1511.343266998699,1511.343266998699,1511.343266998699,1511.343266998699,Pass,413,/app/raw_data/subj01_timepoint01.mp4
2627.924215225546,2627.924215225546,2627.924215225546,2627.924215225546,Pass,414,/app/raw_data/subj01_timepoint01.mp4
4020.4173559136743,4020.4173559136743,4020.4173559136743,4020.4173559136743,Pass,415,/app/raw_data/subj01_timepoint01.mp4
925.6564248611477,925.6564248611477,925.6564248611477,925.6564248611477,Pass,416,/app/raw_data/subj01_timepoint01.mp4
1838.651780145988,1838.651780145988,1838.651780145988,1838.651780145988,Pass,417,/app/raw_data/subj01_timepoint01.mp4
3341.076134026117,3341.076134026117,3341.076134026117,3341.076134026117,Pass,418,/app/raw_data/subj01_timepoint01.mp4
4634.340190068777,4634.340190068777,4634.340190068777,4634.340190068777,Pass,419,/app/raw_data/subj01_timepoint01.mp4
929.8359688253969,929.8359688253969,929.8359688253969,929.8359688253969,Pass,420,/app/raw_data/subj01_timepoint01.mp4
1847.6104595545298,1847.6104595545298,1847.6104595545298,1847.6104595545298,Pass,421,/app/raw_data/subj01_timepoint01.mp4
3360.705387976965,3360.705387976965,3360.705387976965,3360.705387976965,Pass,422,/app/raw_data/subj01_timepoint01.mp4
4619.690224949198,4619.690224949198,4619.690224949198,4619.690224949198,Pass,423,/app/raw_data/subj01_timepoint01.mp4
928.4593417373894,928.4593417373894,928.4593417373894,928.4593417373894,Pass,424,/app/raw_data/subj01_timepoint01.mp4
1854.495559721065,1854.495559721065,1854.495559721065,1854.495559721065,Pass,425,/app/raw_data/subj01_timepoint01.mp4
3375.636970138618,3375.636970138618,3375.636970138618,3375.636970138618,Pass,426,/app/raw_data/subj01_timepoint01.mp4
4602.798755997909,4602.798755997909,4602.798755997909,4602.798755997909,Pass,427,/app/raw_data/subj01_timepoint01.mp4
924.830999913149,924.830999913149,924.830999913149,924.830999913149,Pass,428,/app/raw_data/subj01_timepoint01.mp4
1859.5170489012849,1859.5170489012849,1859.5170489012849,1859.5170489012849,Pass,429,/app/raw_data/subj01_timepoint01.mp4
3386.1849071932193,3386.1849071932193,3386.1849071932193,3386.1849071932193,Pass,430,/app/raw_data/subj01_timepoint01.mp4
4586.286511932692,4586.286511932692,4586.286511932692,4586.286511932692,Pass,431,/app/raw_data/subj01_timepoint01.mp4
921.5225405734906,921.5225405734906,921.5225405734906,921.5225405734906,Pass,432,/app/raw_data/subj01_timepoint01.mp4
