aco_hnr,Frames,dbm_master_url,error_reason
,4241,/app/raw_data/subj02_timepoint01.mp4,Pass
,4242,/app/raw_data/subj02_timepoint01.mp4,Pass
,4243,/app/raw_data/subj02_timepoint01.mp4,Pass
,4244,/app/raw_data/subj02_timepoint01.mp4,Pass
,4245,/app/raw_data/subj02_timepoint01.mp4,Pass
,4246,/app/raw_data/subj02_timepoint01.mp4,Pass
,4247,/app/raw_data/subj02_timepoint01.mp4,Pass
,4248,/app/raw_data/subj02_timepoint01.mp4,Pass
,4249,/app/raw_data/subj02_timepoint01.mp4,Pass
,4250,/app/raw_data/subj02_timepoint01.mp4,Pass
,4251,/app/raw_data/subj02_timepoint01.mp4,Pass
,4252,/app/raw_data/subj02_timepoint01.mp4,Pass
,4253,/app/raw_data/subj02_timepoint01.mp4,Pass
,4254,/app/raw_data/subj02_timepoint01.mp4,Pass
,4255,/app/raw_data/subj02_timepoint01.mp4,Pass
,4256,/app/raw_data/subj02_timepoint01.mp4,Pass
,4257,/app/raw_data/subj02_timepoint01.mp4,Pass
,4258,/app/raw_data/subj02_timepoint01.mp4,Pass
,4259,/app/raw_data/subj02_timepoint01.mp4,Pass
,4260,/app/raw_data/subj02_timepoint01.mp4,Pass
,4261,/app/raw_data/subj02_timepoint01.mp4,Pass
,4262,/app/raw_data/subj02_timepoint01.mp4,Pass
,4263,/app/raw_data/subj02_timepoint01.mp4,Pass
,4264,/app/raw_data/subj02_timepoint01.mp4,Pass
,4265,/app/raw_data/subj02_timepoint01.mp4,Pass
,4266,/app/raw_data/subj02_timepoint01.mp4,Pass
,4267,/app/raw_data/subj02_timepoint01.mp4,Pass
,4268,/app/raw_data/subj02_timepoint01.mp4,Pass
,4269,/app/raw_data/subj02_timepoint01.mp4,Pass
,4270,/app/raw_data/subj02_timepoint01.mp4,Pass
,4271,/app/raw_data/subj02_timepoint01.mp4,Pass
,4272,/app/raw_data/subj02_timepoint01.mp4,Pass
,4273,/app/raw_data/subj02_timepoint01.mp4,Pass
,4274,/app/raw_data/subj02_timepoint01.mp4,Pass
,4275,/app/raw_data/subj02_timepoint01.mp4,Pass
,4276,/app/raw_data/subj02_timepoint01.mp4,Pass
,4277,/app/raw_data/subj02_timepoint01.mp4,Pass
,4278,/app/raw_data/subj02_timepoint01.mp4,Pass
,4279,/app/raw_data/subj02_timepoint01.mp4,Pass
,4280,/app/raw_data/subj02_timepoint01.mp4,Pass
,4281,/app/raw_data/subj02_timepoint01.mp4,Pass
,4282,/app/raw_data/subj02_timepoint01.mp4,Pass
,4283,/app/raw_data/subj02_timepoint01.mp4,Pass
,4284,/app/raw_data/subj02_timepoint01.mp4,Pass
,4285,/app/raw_data/subj02_timepoint01.mp4,Pass
,4286,/app/raw_data/subj02_timepoint01.mp4,Pass
,4287,/app/raw_data/subj02_timepoint01.mp4,Pass
,4288,/app/raw_data/subj02_timepoint01.mp4,Pass
,4289,/app/raw_data/subj02_timepoint01.mp4,Pass
,4290,/app/raw_data/subj02_timepoint01.mp4,Pass
,4291,/app/raw_data/subj02_timepoint01.mp4,Pass
,4292,/app/raw_data/subj02_timepoint01.mp4,Pass
,4293,/app/raw_data/subj02_timepoint01.mp4,Pass
,4294,/app/raw_data/subj02_timepoint01.mp4,Pass
,4295,/app/raw_data/subj02_timepoint01.mp4,Pass
,4296,/app/raw_data/subj02_timepoint01.mp4,Pass
,4297,/app/raw_data/subj02_timepoint01.mp4,Pass
,4298,/app/raw_data/subj02_timepoint01.mp4,Pass
,4299,/app/raw_data/subj02_timepoint01.mp4,Pass
,4300,/app/raw_data/subj02_timepoint01.mp4,Pass
,4301,/app/raw_data/subj02_timepoint01.mp4,Pass
,4302,/app/raw_data/subj02_timepoint01.mp4,Pass
,4303,/app/raw_data/subj02_timepoint01.mp4,Pass
,4304,/app/raw_data/subj02_timepoint01.mp4,Pass
,4305,/app/raw_data/subj02_timepoint01.mp4,Pass
,4306,/app/raw_data/subj02_timepoint01.mp4,Pass
,4307,/app/raw_data/subj02_timepoint01.mp4,Pass
,4308,/app/raw_data/subj02_timepoint01.mp4,Pass
,4309,/app/raw_data/subj02_timepoint01.mp4,Pass
,4310,/app/raw_data/subj02_timepoint01.mp4,Pass
,4311,/app/raw_data/subj02_timepoint01.mp4,Pass
,4312,/app/raw_data/subj02_timepoint01.mp4,Pass
,4313,/app/raw_data/subj02_timepoint01.mp4,Pass
,4314,/app/raw_data/subj02_timepoint01.mp4,Pass
,4315,/app/raw_data/subj02_timepoint01.mp4,Pass
,4316,/app/raw_data/subj02_timepoint01.mp4,Pass
,4317,/app/raw_data/subj02_timepoint01.mp4,Pass
,4318,/app/raw_data/subj02_timepoint01.mp4,Pass
,4319,/app/raw_data/subj02_timepoint01.mp4,Pass
,4320,/app/raw_data/subj02_timepoint01.mp4,Pass
,4321,/app/raw_data/subj02_timepoint01.mp4,Pass
,4322,/app/raw_data/subj02_timepoint01.mp4,Pass
,4323,/app/raw_data/subj02_timepoint01.mp4,Pass
,4324,/app/raw_data/subj02_timepoint01.mp4,Pass
,4325,/app/raw_data/subj02_timepoint01.mp4,Pass
,4326,/app/raw_data/subj02_timepoint01.mp4,Pass
,4327,/app/raw_data/subj02_timepoint01.mp4,Pass
,4328,/app/raw_data/subj02_timepoint01.mp4,Pass
,4329,/app/raw_data/subj02_timepoint01.mp4,Pass
,4330,/app/raw_data/subj02_timepoint01.mp4,Pass
,4331,/app/raw_data/subj02_timepoint01.mp4,Pass
,4332,/app/raw_data/subj02_timepoint01.mp4,Pass
,4333,/app/raw_data/subj02_timepoint01.mp4,Pass
,4334,/app/raw_data/subj02_timepoint01.mp4,Pass
,4335,/app/raw_data/subj02_timepoint01.mp4,Pass
,4336,/app/raw_data/subj02_timepoint01.mp4,Pass
,4337,/app/raw_data/subj02_timepoint01.mp4,Pass
,4338,/app/raw_data/subj02_timepoint01.mp4,Pass
,4339,/app/raw_data/subj02_timepoint01.mp4,Pass
,4340,/app/raw_data/subj02_timepoint01.mp4,Pass
,4341,/app/raw_data/subj02_timepoint01.mp4,Pass
,4342,/app/raw_data/subj02_timepoint01.mp4,Pass
,4343,/app/raw_data/subj02_timepoint01.mp4,Pass
,4344,/app/raw_data/subj02_timepoint01.mp4,Pass
,4345,/app/raw_data/subj02_timepoint01.mp4,Pass
,4346,/app/raw_data/subj02_timepoint01.mp4,Pass
,4347,/app/raw_data/subj02_timepoint01.mp4,Pass
,4348,/app/raw_data/subj02_timepoint01.mp4,Pass
,4349,/app/raw_data/subj02_timepoint01.mp4,Pass
,4350,/app/raw_data/subj02_timepoint01.mp4,Pass
,4351,/app/raw_data/subj02_timepoint01.mp4,Pass
,4352,/app/raw_data/subj02_timepoint01.mp4,Pass
,4353,/app/raw_data/subj02_timepoint01.mp4,Pass
,4354,/app/raw_data/subj02_timepoint01.mp4,Pass
,4355,/app/raw_data/subj02_timepoint01.mp4,Pass
,4356,/app/raw_data/subj02_timepoint01.mp4,Pass
,4357,/app/raw_data/subj02_timepoint01.mp4,Pass
,4358,/app/raw_data/subj02_timepoint01.mp4,Pass
,4359,/app/raw_data/subj02_timepoint01.mp4,Pass
,4360,/app/raw_data/subj02_timepoint01.mp4,Pass
,4361,/app/raw_data/subj02_timepoint01.mp4,Pass
,4362,/app/raw_data/subj02_timepoint01.mp4,Pass
,4363,/app/raw_data/subj02_timepoint01.mp4,Pass
,4364,/app/raw_data/subj02_timepoint01.mp4,Pass
,4365,/app/raw_data/subj02_timepoint01.mp4,Pass
,4366,/app/raw_data/subj02_timepoint01.mp4,Pass
,4367,/app/raw_data/subj02_timepoint01.mp4,Pass
,4368,/app/raw_data/subj02_timepoint01.mp4,Pass
,4369,/app/raw_data/subj02_timepoint01.mp4,Pass
,4370,/app/raw_data/subj02_timepoint01.mp4,Pass
,4371,/app/raw_data/subj02_timepoint01.mp4,Pass
,4372,/app/raw_data/subj02_timepoint01.mp4,Pass
,4373,/app/raw_data/subj02_timepoint01.mp4,Pass
,4374,/app/raw_data/subj02_timepoint01.mp4,Pass
,4375,/app/raw_data/subj02_timepoint01.mp4,Pass
,4376,/app/raw_data/subj02_timepoint01.mp4,Pass
,4377,/app/raw_data/subj02_timepoint01.mp4,Pass
,4378,/app/raw_data/subj02_timepoint01.mp4,Pass
,4379,/app/raw_data/subj02_timepoint01.mp4,Pass
,4380,/app/raw_data/subj02_timepoint01.mp4,Pass
,4381,/app/raw_data/subj02_timepoint01.mp4,Pass
,4382,/app/raw_data/subj02_timepoint01.mp4,Pass
,4383,/app/raw_data/subj02_timepoint01.mp4,Pass
,4384,/app/raw_data/subj02_timepoint01.mp4,Pass
,4385,/app/raw_data/subj02_timepoint01.mp4,Pass
,4386,/app/raw_data/subj02_timepoint01.mp4,Pass
,4387,/app/raw_data/subj02_timepoint01.mp4,Pass
,4388,/app/raw_data/subj02_timepoint01.mp4,Pass
,4389,/app/raw_data/subj02_timepoint01.mp4,Pass
,4390,/app/raw_data/subj02_timepoint01.mp4,Pass
,4391,/app/raw_data/subj02_timepoint01.mp4,Pass
,4392,/app/raw_data/subj02_timepoint01.mp4,Pass
,4393,/app/raw_data/subj02_timepoint01.mp4,Pass
,4394,/app/raw_data/subj02_timepoint01.mp4,Pass
,4395,/app/raw_data/subj02_timepoint01.mp4,Pass
,4396,/app/raw_data/subj02_timepoint01.mp4,Pass
,4397,/app/raw_data/subj02_timepoint01.mp4,Pass
,4398,/app/raw_data/subj02_timepoint01.mp4,Pass
,4399,/app/raw_data/subj02_timepoint01.mp4,Pass
,4400,/app/raw_data/subj02_timepoint01.mp4,Pass
,4401,/app/raw_data/subj02_timepoint01.mp4,Pass
,4402,/app/raw_data/subj02_timepoint01.mp4,Pass
,4403,/app/raw_data/subj02_timepoint01.mp4,Pass
,4404,/app/raw_data/subj02_timepoint01.mp4,Pass
,4405,/app/raw_data/subj02_timepoint01.mp4,Pass
,4406,/app/raw_data/subj02_timepoint01.mp4,Pass
,4407,/app/raw_data/subj02_timepoint01.mp4,Pass
,4408,/app/raw_data/subj02_timepoint01.mp4,Pass
,4409,/app/raw_data/subj02_timepoint01.mp4,Pass
,4410,/app/raw_data/subj02_timepoint01.mp4,Pass
,4411,/app/raw_data/subj02_timepoint01.mp4,Pass
,4412,/app/raw_data/subj02_timepoint01.mp4,Pass
,4413,/app/raw_data/subj02_timepoint01.mp4,Pass
,4414,/app/raw_data/subj02_timepoint01.mp4,Pass
,4415,/app/raw_data/subj02_timepoint01.mp4,Pass
,4416,/app/raw_data/subj02_timepoint01.mp4,Pass
,4417,/app/raw_data/subj02_timepoint01.mp4,Pass
,4418,/app/raw_data/subj02_timepoint01.mp4,Pass
,4419,/app/raw_data/subj02_timepoint01.mp4,Pass
,4420,/app/raw_data/subj02_timepoint01.mp4,Pass
,4421,/app/raw_data/subj02_timepoint01.mp4,Pass
,4422,/app/raw_data/subj02_timepoint01.mp4,Pass
,4423,/app/raw_data/subj02_timepoint01.mp4,Pass
,4424,/app/raw_data/subj02_timepoint01.mp4,Pass
,4425,/app/raw_data/subj02_timepoint01.mp4,Pass
,4426,/app/raw_data/subj02_timepoint01.mp4,Pass
,4427,/app/raw_data/subj02_timepoint01.mp4,Pass
,4428,/app/raw_data/subj02_timepoint01.mp4,Pass
,4429,/app/raw_data/subj02_timepoint01.mp4,Pass
,4430,/app/raw_data/subj02_timepoint01.mp4,Pass
,4431,/app/raw_data/subj02_timepoint01.mp4,Pass
,4432,/app/raw_data/subj02_timepoint01.mp4,Pass
,4433,/app/raw_data/subj02_timepoint01.mp4,Pass
,4434,/app/raw_data/subj02_timepoint01.mp4,Pass
,4435,/app/raw_data/subj02_timepoint01.mp4,Pass
,4436,/app/raw_data/subj02_timepoint01.mp4,Pass
,4437,/app/raw_data/subj02_timepoint01.mp4,Pass
,4438,/app/raw_data/subj02_timepoint01.mp4,Pass
,4439,/app/raw_data/subj02_timepoint01.mp4,Pass
,4440,/app/raw_data/subj02_timepoint01.mp4,Pass
,4441,/app/raw_data/subj02_timepoint01.mp4,Pass
,4442,/app/raw_data/subj02_timepoint01.mp4,Pass
,4443,/app/raw_data/subj02_timepoint01.mp4,Pass
,4444,/app/raw_data/subj02_timepoint01.mp4,Pass
,4445,/app/raw_data/subj02_timepoint01.mp4,Pass
,4446,/app/raw_data/subj02_timepoint01.mp4,Pass
,4447,/app/raw_data/subj02_timepoint01.mp4,Pass
,4448,/app/raw_data/subj02_timepoint01.mp4,Pass
,4449,/app/raw_data/subj02_timepoint01.mp4,Pass
,4450,/app/raw_data/subj02_timepoint01.mp4,Pass
,4451,/app/raw_data/subj02_timepoint01.mp4,Pass
,4452,/app/raw_data/subj02_timepoint01.mp4,Pass
,4453,/app/raw_data/subj02_timepoint01.mp4,Pass
,4454,/app/raw_data/subj02_timepoint01.mp4,Pass
,4455,/app/raw_data/subj02_timepoint01.mp4,Pass
,4456,/app/raw_data/subj02_timepoint01.mp4,Pass
,4457,/app/raw_data/subj02_timepoint01.mp4,Pass
,4458,/app/raw_data/subj02_timepoint01.mp4,Pass
,4459,/app/raw_data/subj02_timepoint01.mp4,Pass
,4460,/app/raw_data/subj02_timepoint01.mp4,Pass
,4461,/app/raw_data/subj02_timepoint01.mp4,Pass
,4462,/app/raw_data/subj02_timepoint01.mp4,Pass
,4463,/app/raw_data/subj02_timepoint01.mp4,Pass
,4464,/app/raw_data/subj02_timepoint01.mp4,Pass
,4465,/app/raw_data/subj02_timepoint01.mp4,Pass
,4466,/app/raw_data/subj02_timepoint01.mp4,Pass
,4467,/app/raw_data/subj02_timepoint01.mp4,Pass
,4468,/app/raw_data/subj02_timepoint01.mp4,Pass
,4469,/app/raw_data/subj02_timepoint01.mp4,Pass
,4470,/app/raw_data/subj02_timepoint01.mp4,Pass
,4471,/app/raw_data/subj02_timepoint01.mp4,Pass
,4472,/app/raw_data/subj02_timepoint01.mp4,Pass
,4473,/app/raw_data/subj02_timepoint01.mp4,Pass
,4474,/app/raw_data/subj02_timepoint01.mp4,Pass
,4475,/app/raw_data/subj02_timepoint01.mp4,Pass
,4476,/app/raw_data/subj02_timepoint01.mp4,Pass
,4477,/app/raw_data/subj02_timepoint01.mp4,Pass
,4478,/app/raw_data/subj02_timepoint01.mp4,Pass
,4479,/app/raw_data/subj02_timepoint01.mp4,Pass
,4480,/app/raw_data/subj02_timepoint01.mp4,Pass
,4481,/app/raw_data/subj02_timepoint01.mp4,Pass
,4482,/app/raw_data/subj02_timepoint01.mp4,Pass
,4483,/app/raw_data/subj02_timepoint01.mp4,Pass
,4484,/app/raw_data/subj02_timepoint01.mp4,Pass
,4485,/app/raw_data/subj02_timepoint01.mp4,Pass
,4486,/app/raw_data/subj02_timepoint01.mp4,Pass
,4487,/app/raw_data/subj02_timepoint01.mp4,Pass
,4488,/app/raw_data/subj02_timepoint01.mp4,Pass
,4489,/app/raw_data/subj02_timepoint01.mp4,Pass
,4490,/app/raw_data/subj02_timepoint01.mp4,Pass
,4491,/app/raw_data/subj02_timepoint01.mp4,Pass
,4492,/app/raw_data/subj02_timepoint01.mp4,Pass
,4493,/app/raw_data/subj02_timepoint01.mp4,Pass
,4494,/app/raw_data/subj02_timepoint01.mp4,Pass
,4495,/app/raw_data/subj02_timepoint01.mp4,Pass
,4496,/app/raw_data/subj02_timepoint01.mp4,Pass
,4497,/app/raw_data/subj02_timepoint01.mp4,Pass
,4498,/app/raw_data/subj02_timepoint01.mp4,Pass
,4499,/app/raw_data/subj02_timepoint01.mp4,Pass
,4500,/app/raw_data/subj02_timepoint01.mp4,Pass
,4501,/app/raw_data/subj02_timepoint01.mp4,Pass
,4502,/app/raw_data/subj02_timepoint01.mp4,Pass
,4503,/app/raw_data/subj02_timepoint01.mp4,Pass
,4504,/app/raw_data/subj02_timepoint01.mp4,Pass
,4505,/app/raw_data/subj02_timepoint01.mp4,Pass
,4506,/app/raw_data/subj02_timepoint01.mp4,Pass
,4507,/app/raw_data/subj02_timepoint01.mp4,Pass
,4508,/app/raw_data/subj02_timepoint01.mp4,Pass
,4509,/app/raw_data/subj02_timepoint01.mp4,Pass
,4510,/app/raw_data/subj02_timepoint01.mp4,Pass
,4511,/app/raw_data/subj02_timepoint01.mp4,Pass
,4512,/app/raw_data/subj02_timepoint01.mp4,Pass
,4513,/app/raw_data/subj02_timepoint01.mp4,Pass
,4514,/app/raw_data/subj02_timepoint01.mp4,Pass
,4515,/app/raw_data/subj02_timepoint01.mp4,Pass
,4516,/app/raw_data/subj02_timepoint01.mp4,Pass
,4517,/app/raw_data/subj02_timepoint01.mp4,Pass
,4518,/app/raw_data/subj02_timepoint01.mp4,Pass
,4519,/app/raw_data/subj02_timepoint01.mp4,Pass
,4520,/app/raw_data/subj02_timepoint01.mp4,Pass
,4521,/app/raw_data/subj02_timepoint01.mp4,Pass
,4522,/app/raw_data/subj02_timepoint01.mp4,Pass
,4523,/app/raw_data/subj02_timepoint01.mp4,Pass
,4524,/app/raw_data/subj02_timepoint01.mp4,Pass
,4525,/app/raw_data/subj02_timepoint01.mp4,Pass
,4526,/app/raw_data/subj02_timepoint01.mp4,Pass
,4527,/app/raw_data/subj02_timepoint01.mp4,Pass
,4528,/app/raw_data/subj02_timepoint01.mp4,Pass
,4529,/app/raw_data/subj02_timepoint01.mp4,Pass
,4530,/app/raw_data/subj02_timepoint01.mp4,Pass
,4531,/app/raw_data/subj02_timepoint01.mp4,Pass
,4532,/app/raw_data/subj02_timepoint01.mp4,Pass
,4533,/app/raw_data/subj02_timepoint01.mp4,Pass
,4534,/app/raw_data/subj02_timepoint01.mp4,Pass
,4535,/app/raw_data/subj02_timepoint01.mp4,Pass
,4536,/app/raw_data/subj02_timepoint01.mp4,Pass
,4537,/app/raw_data/subj02_timepoint01.mp4,Pass
,4538,/app/raw_data/subj02_timepoint01.mp4,Pass
,4539,/app/raw_data/subj02_timepoint01.mp4,Pass
,4540,/app/raw_data/subj02_timepoint01.mp4,Pass
,4541,/app/raw_data/subj02_timepoint01.mp4,Pass
,4542,/app/raw_data/subj02_timepoint01.mp4,Pass
,4543,/app/raw_data/subj02_timepoint01.mp4,Pass
,4544,/app/raw_data/subj02_timepoint01.mp4,Pass
,4545,/app/raw_data/subj02_timepoint01.mp4,Pass
,4546,/app/raw_data/subj02_timepoint01.mp4,Pass
,4547,/app/raw_data/subj02_timepoint01.mp4,Pass
,4548,/app/raw_data/subj02_timepoint01.mp4,Pass
,4549,/app/raw_data/subj02_timepoint01.mp4,Pass
,4550,/app/raw_data/subj02_timepoint01.mp4,Pass
,4551,/app/raw_data/subj02_timepoint01.mp4,Pass
,4552,/app/raw_data/subj02_timepoint01.mp4,Pass
,4553,/app/raw_data/subj02_timepoint01.mp4,Pass
,4554,/app/raw_data/subj02_timepoint01.mp4,Pass
,4555,/app/raw_data/subj02_timepoint01.mp4,Pass
,4556,/app/raw_data/subj02_timepoint01.mp4,Pass
,4557,/app/raw_data/subj02_timepoint01.mp4,Pass
,4558,/app/raw_data/subj02_timepoint01.mp4,Pass
,4559,/app/raw_data/subj02_timepoint01.mp4,Pass
,4560,/app/raw_data/subj02_timepoint01.mp4,Pass
,4561,/app/raw_data/subj02_timepoint01.mp4,Pass
,4562,/app/raw_data/subj02_timepoint01.mp4,Pass
,4563,/app/raw_data/subj02_timepoint01.mp4,Pass
,4564,/app/raw_data/subj02_timepoint01.mp4,Pass
,4565,/app/raw_data/subj02_timepoint01.mp4,Pass
,4566,/app/raw_data/subj02_timepoint01.mp4,Pass
,4567,/app/raw_data/subj02_timepoint01.mp4,Pass
,4568,/app/raw_data/subj02_timepoint01.mp4,Pass
,4569,/app/raw_data/subj02_timepoint01.mp4,Pass
,4570,/app/raw_data/subj02_timepoint01.mp4,Pass
,4571,/app/raw_data/subj02_timepoint01.mp4,Pass
,4572,/app/raw_data/subj02_timepoint01.mp4,Pass
,4573,/app/raw_data/subj02_timepoint01.mp4,Pass
,4574,/app/raw_data/subj02_timepoint01.mp4,Pass
,4575,/app/raw_data/subj02_timepoint01.mp4,Pass
,4576,/app/raw_data/subj02_timepoint01.mp4,Pass
,4577,/app/raw_data/subj02_timepoint01.mp4,Pass
,4578,/app/raw_data/subj02_timepoint01.mp4,Pass
,4579,/app/raw_data/subj02_timepoint01.mp4,Pass
,4580,/app/raw_data/subj02_timepoint01.mp4,Pass
,4581,/app/raw_data/subj02_timepoint01.mp4,Pass
,4582,/app/raw_data/subj02_timepoint01.mp4,Pass
,4583,/app/raw_data/subj02_timepoint01.mp4,Pass
,4584,/app/raw_data/subj02_timepoint01.mp4,Pass
,4585,/app/raw_data/subj02_timepoint01.mp4,Pass
,4586,/app/raw_data/subj02_timepoint01.mp4,Pass
,4587,/app/raw_data/subj02_timepoint01.mp4,Pass
,4588,/app/raw_data/subj02_timepoint01.mp4,Pass
,4589,/app/raw_data/subj02_timepoint01.mp4,Pass
,4590,/app/raw_data/subj02_timepoint01.mp4,Pass
,4591,/app/raw_data/subj02_timepoint01.mp4,Pass
,4592,/app/raw_data/subj02_timepoint01.mp4,Pass
,4593,/app/raw_data/subj02_timepoint01.mp4,Pass
,4594,/app/raw_data/subj02_timepoint01.mp4,Pass
,4595,/app/raw_data/subj02_timepoint01.mp4,Pass
,4596,/app/raw_data/subj02_timepoint01.mp4,Pass
,4597,/app/raw_data/subj02_timepoint01.mp4,Pass
,4598,/app/raw_data/subj02_timepoint01.mp4,Pass
,4599,/app/raw_data/subj02_timepoint01.mp4,Pass
,4600,/app/raw_data/subj02_timepoint01.mp4,Pass
,4601,/app/raw_data/subj02_timepoint01.mp4,Pass
,4602,/app/raw_data/subj02_timepoint01.mp4,Pass
,4603,/app/raw_data/subj02_timepoint01.mp4,Pass
,4604,/app/raw_data/subj02_timepoint01.mp4,Pass
,4605,/app/raw_data/subj02_timepoint01.mp4,Pass
,4606,/app/raw_data/subj02_timepoint01.mp4,Pass
,4607,/app/raw_data/subj02_timepoint01.mp4,Pass
,4608,/app/raw_data/subj02_timepoint01.mp4,Pass
,4609,/app/raw_data/subj02_timepoint01.mp4,Pass
,4610,/app/raw_data/subj02_timepoint01.mp4,Pass
,4611,/app/raw_data/subj02_timepoint01.mp4,Pass
,4612,/app/raw_data/subj02_timepoint01.mp4,Pass
,4613,/app/raw_data/subj02_timepoint01.mp4,Pass
,4614,/app/raw_data/subj02_timepoint01.mp4,Pass
,4615,/app/raw_data/subj02_timepoint01.mp4,Pass
,4616,/app/raw_data/subj02_timepoint01.mp4,Pass
,4617,/app/raw_data/subj02_timepoint01.mp4,Pass
,4618,/app/raw_data/subj02_timepoint01.mp4,Pass
,4619,/app/raw_data/subj02_timepoint01.mp4,Pass
,4620,/app/raw_data/subj02_timepoint01.mp4,Pass
,4621,/app/raw_data/subj02_timepoint01.mp4,Pass
,4622,/app/raw_data/subj02_timepoint01.mp4,Pass
,4623,/app/raw_data/subj02_timepoint01.mp4,Pass
,4624,/app/raw_data/subj02_timepoint01.mp4,Pass
,4625,/app/raw_data/subj02_timepoint01.mp4,Pass
,4626,/app/raw_data/subj02_timepoint01.mp4,Pass
,4627,/app/raw_data/subj02_timepoint01.mp4,Pass
,4628,/app/raw_data/subj02_timepoint01.mp4,Pass
,4629,/app/raw_data/subj02_timepoint01.mp4,Pass
,4630,/app/raw_data/subj02_timepoint01.mp4,Pass
,4631,/app/raw_data/subj02_timepoint01.mp4,Pass
,4632,/app/raw_data/subj02_timepoint01.mp4,Pass
,4633,/app/raw_data/subj02_timepoint01.mp4,Pass
,4634,/app/raw_data/subj02_timepoint01.mp4,Pass
,4635,/app/raw_data/subj02_timepoint01.mp4,Pass
,4636,/app/raw_data/subj02_timepoint01.mp4,Pass
,4637,/app/raw_data/subj02_timepoint01.mp4,Pass
,4638,/app/raw_data/subj02_timepoint01.mp4,Pass
,4639,/app/raw_data/subj02_timepoint01.mp4,Pass
,4640,/app/raw_data/subj02_timepoint01.mp4,Pass
,4641,/app/raw_data/subj02_timepoint01.mp4,Pass
,4642,/app/raw_data/subj02_timepoint01.mp4,Pass
,4643,/app/raw_data/subj02_timepoint01.mp4,Pass
,4644,/app/raw_data/subj02_timepoint01.mp4,Pass
,4645,/app/raw_data/subj02_timepoint01.mp4,Pass
,4646,/app/raw_data/subj02_timepoint01.mp4,Pass
,4647,/app/raw_data/subj02_timepoint01.mp4,Pass
,4648,/app/raw_data/subj02_timepoint01.mp4,Pass
,4649,/app/raw_data/subj02_timepoint01.mp4,Pass
,4650,/app/raw_data/subj02_timepoint01.mp4,Pass
,4651,/app/raw_data/subj02_timepoint01.mp4,Pass
,4652,/app/raw_data/subj02_timepoint01.mp4,Pass
,4653,/app/raw_data/subj02_timepoint01.mp4,Pass
,4654,/app/raw_data/subj02_timepoint01.mp4,Pass
,4655,/app/raw_data/subj02_timepoint01.mp4,Pass
,4656,/app/raw_data/subj02_timepoint01.mp4,Pass
,4657,/app/raw_data/subj02_timepoint01.mp4,Pass
,4658,/app/raw_data/subj02_timepoint01.mp4,Pass
,4659,/app/raw_data/subj02_timepoint01.mp4,Pass
,4660,/app/raw_data/subj02_timepoint01.mp4,Pass
,4661,/app/raw_data/subj02_timepoint01.mp4,Pass
,4662,/app/raw_data/subj02_timepoint01.mp4,Pass
,4663,/app/raw_data/subj02_timepoint01.mp4,Pass
,4664,/app/raw_data/subj02_timepoint01.mp4,Pass
,4665,/app/raw_data/subj02_timepoint01.mp4,Pass
,4666,/app/raw_data/subj02_timepoint01.mp4,Pass
,4667,/app/raw_data/subj02_timepoint01.mp4,Pass
,4668,/app/raw_data/subj02_timepoint01.mp4,Pass
,4669,/app/raw_data/subj02_timepoint01.mp4,Pass
,4670,/app/raw_data/subj02_timepoint01.mp4,Pass
,4671,/app/raw_data/subj02_timepoint01.mp4,Pass
,4672,/app/raw_data/subj02_timepoint01.mp4,Pass
,4673,/app/raw_data/subj02_timepoint01.mp4,Pass
,4674,/app/raw_data/subj02_timepoint01.mp4,Pass
,4675,/app/raw_data/subj02_timepoint01.mp4,Pass
,4676,/app/raw_data/subj02_timepoint01.mp4,Pass
,4677,/app/raw_data/subj02_timepoint01.mp4,Pass
,4678,/app/raw_data/subj02_timepoint01.mp4,Pass
,4679,/app/raw_data/subj02_timepoint01.mp4,Pass
,4680,/app/raw_data/subj02_timepoint01.mp4,Pass
,4681,/app/raw_data/subj02_timepoint01.mp4,Pass
,4682,/app/raw_data/subj02_timepoint01.mp4,Pass
,4683,/app/raw_data/subj02_timepoint01.mp4,Pass
,4684,/app/raw_data/subj02_timepoint01.mp4,Pass
,4685,/app/raw_data/subj02_timepoint01.mp4,Pass
,4686,/app/raw_data/subj02_timepoint01.mp4,Pass
,4687,/app/raw_data/subj02_timepoint01.mp4,Pass
,4688,/app/raw_data/subj02_timepoint01.mp4,Pass
,4689,/app/raw_data/subj02_timepoint01.mp4,Pass
,4690,/app/raw_data/subj02_timepoint01.mp4,Pass
,4691,/app/raw_data/subj02_timepoint01.mp4,Pass
,4692,/app/raw_data/subj02_timepoint01.mp4,Pass
,4693,/app/raw_data/subj02_timepoint01.mp4,Pass
,4694,/app/raw_data/subj02_timepoint01.mp4,Pass
,4695,/app/raw_data/subj02_timepoint01.mp4,Pass
,4696,/app/raw_data/subj02_timepoint01.mp4,Pass
,4697,/app/raw_data/subj02_timepoint01.mp4,Pass
,4698,/app/raw_data/subj02_timepoint01.mp4,Pass
,4699,/app/raw_data/subj02_timepoint01.mp4,Pass
,4700,/app/raw_data/subj02_timepoint01.mp4,Pass
,4701,/app/raw_data/subj02_timepoint01.mp4,Pass
,4702,/app/raw_data/subj02_timepoint01.mp4,Pass
,4703,/app/raw_data/subj02_timepoint01.mp4,Pass
,4704,/app/raw_data/subj02_timepoint01.mp4,Pass
,4705,/app/raw_data/subj02_timepoint01.mp4,Pass
